# 01: epoch 02: loss 03: mc_size
0 -41.521934509277344 367.0
1000 -105.93501281738281 489.0
2000 -222.87339782714844 566.0
3000 -346.70159912109375 599.0
4000 -445.2951354980469 630.0
5000 -516.1372680664062 646.0
6000 -564.9430541992188 648.0
7000 -596.3890380859375 648.0
8000 -615.824462890625 648.0
9000 -628.1077880859375 649.0
10000 -635.870361328125 649.0
11000 -640.6900024414062 649.0
12000 -643.740234375 649.0
13000 -645.65966796875 649.0
14000 -646.8743896484375 649.0
15000 -647.646484375 649.0
16000 -648.1382446289062 649.0
17000 -648.4517822265625 649.0
18000 -648.6515502929688 649.0
19000 -648.7787475585938 649.0
20000 -648.8597412109375 649.0
21000 -648.9111938476562 649.0
22000 -648.9437866210938 649.0
23000 -648.9644775390625 649.0
24000 -648.9776000976562 649.0
25000 -648.98583984375 649.0
26000 -648.9911499023438 649.0
