# 01: epoch 02: loss 03: mc_size
0 -755.9334106445312 5304.0
1000 -2797.046142578125 7539.0
2000 -5624.0341796875 8548.0
3000 -7272.712890625 8819.0
4000 -8105.1767578125 8933.0
5000 -8523.38671875 8953.0
6000 -8728.41015625 8958.0
7000 -8831.5078125 8958.0
8000 -8885.9501953125 8958.0
9000 -8916.208984375 8958.0
10000 -8933.494140625 8958.0
11000 -8943.5283203125 8958.0
12000 -8949.4150390625 8958.0
13000 -8952.890625 8958.0
14000 -8954.9521484375 8958.0
15000 -8956.1796875 8958.0
16000 -8956.9111328125 8958.0
17000 -8957.34765625 8958.0
18000 -8957.609375 8958.0
19000 -8957.765625 8958.0
20000 -8957.8603515625 8958.0
21000 -8957.916015625 8958.0
22000 -8957.9501953125 8958.0
23000 -8957.9697265625 8958.0
24000 -8957.982421875 8958.0
25000 -8957.98828125 8958.0
26000 -8957.994140625 8958.0
27000 -8957.9970703125 8958.0
28000 -8957.998046875 8958.0
29000 -8957.9990234375 8958.0
30000 -8958.0 8958.0
