# 01: epoch 02: loss 03: mc_size
0 -62.12722396850586 598.0
1000 -179.98255920410156 771.0
2000 -398.7373046875 924.0
3000 -609.9752197265625 968.0
4000 -757.5736083984375 993.0
5000 -855.361328125 1014.0
6000 -920.7133178710938 1023.0
7000 -962.5577392578125 1023.0
8000 -987.03466796875 1023.0
9000 -1001.1578369140625 1023.0
10000 -1009.5797119140625 1023.0
11000 -1014.6902465820312 1023.0
12000 -1017.8307495117188 1023.0
13000 -1019.776611328125 1023.0
14000 -1020.9879760742188 1023.0
15000 -1021.743896484375 1023.0
16000 -1022.2160034179688 1023.0
17000 -1022.5110473632812 1023.0
18000 -1022.6951904296875 1023.0
19000 -1022.8102416992188 1023.0
20000 -1022.8819580078125 1023.0
21000 -1022.9265747070312 1023.0
22000 -1022.954345703125 1023.0
23000 -1022.9717407226562 1023.0
24000 -1022.982421875 1023.0
25000 -1022.9891357421875 1023.0
26000 -1022.9932861328125 1023.0
27000 -1022.995849609375 1023.0
28000 -1022.9974365234375 1023.0
29000 -1022.9984130859375 1023.0
30000 -1022.9990234375 1023.0
31000 -1022.9993896484375 1023.0
