# 01: epoch 02: loss 03: mc_size
0 -726.8132934570312 8679.0
1000 -3069.13232421875 11365.0
2000 -7037.1396484375 12808.0
3000 -9829.74609375 13311.0
4000 -11456.349609375 13511.0
5000 -12406.677734375 13568.0
6000 -12937.8359375 13585.0
7000 -13225.435546875 13587.0
8000 -13379.125 13587.0
9000 -13464.939453125 13587.0
10000 -13514.4658203125 13587.0
11000 -13543.5888671875 13587.0
12000 -13560.9033203125 13587.0
13000 -13571.26953125 13587.0
14000 -13577.5 13587.0
15000 -13581.2568359375 13587.0
16000 -13583.525390625 13587.0
17000 -13584.896484375 13587.0
18000 -13585.7265625 13587.0
19000 -13586.228515625 13587.0
20000 -13586.533203125 13587.0
21000 -13586.716796875 13587.0
22000 -13586.828125 13587.0
23000 -13586.896484375 13587.0
24000 -13586.9365234375 13587.0
25000 -13586.9619140625 13587.0
26000 -13586.9765625 13587.0
27000 -13586.9873046875 13587.0
28000 -13586.9921875 13587.0
29000 -13586.99609375 13587.0
30000 -13586.998046875 13587.0
31000 -13587.0 13587.0
