# 01: epoch 02: loss 03: mc_size
0 -43.02810287475586 458.0
1000 -126.68667602539062 585.0
2000 -286.3798828125 697.0
3000 -445.494873046875 741.0
4000 -559.9801025390625 757.0
5000 -635.8317260742188 766.0
6000 -686.8846435546875 772.0
7000 -720.742919921875 773.0
8000 -741.8427734375 774.0
9000 -755.6890869140625 777.0
10000 -764.0314331054688 777.0
11000 -768.9693603515625 777.0
12000 -771.9793701171875 777.0
13000 -773.8462524414062 777.0
14000 -775.0147705078125 777.0
15000 -775.7495727539062 777.0
16000 -776.2125244140625 777.0
17000 -776.50439453125 777.0
18000 -776.6882934570312 777.0
19000 -776.80419921875 777.0
20000 -776.8770751953125 777.0
21000 -776.9229125976562 777.0
22000 -776.9517211914062 777.0
23000 -776.9697875976562 777.0
24000 -776.9810791015625 777.0
25000 -776.98828125 777.0
26000 -776.99267578125 777.0
27000 -776.9954223632812 777.0
28000 -776.9970703125 777.0
29000 -776.9982299804688 777.0
