# 01: epoch 02: loss 03: mc_size
0 -23.341638565063477 624.0
1000 -109.12751770019531 811.0
2000 -324.89361572265625 933.0
3000 -551.625244140625 982.0
4000 -717.1925048828125 1002.0
5000 -827.2586669921875 1012.0
6000 -899.5770874023438 1018.0
7000 -947.747802734375 1026.0
8000 -979.747314453125 1030.0
9000 -999.9579467773438 1030.0
10000 -1011.8305053710938 1030.0
11000 -1018.8461303710938 1030.0
12000 -1023.08984375 1030.0
13000 -1025.69677734375 1030.0
14000 -1027.3128662109375 1030.0
15000 -1028.3199462890625 1030.0
16000 -1028.9493408203125 1030.0
17000 -1029.3431396484375 1030.0
18000 -1029.589599609375 1030.0
19000 -1029.74365234375 1030.0
20000 -1029.840087890625 1030.0
21000 -1029.900390625 1030.0
22000 -1029.93798828125 1030.0
23000 -1029.96142578125 1030.0
24000 -1029.9759521484375 1030.0
25000 -1029.985107421875 1030.0
26000 -1029.99072265625 1030.0
27000 -1029.9942626953125 1030.0
28000 -1029.9964599609375 1030.0
29000 -1029.997802734375 1030.0
30000 -1029.9986572265625 1030.0
31000 -1029.9991455078125 1030.0
32000 -1029.9993896484375 1030.0
33000 -1029.999755859375 1030.0
34000 -1029.9998779296875 1030.0
35000 -1030.0 1030.0
36000 -1030.0 1030.0
