# 01: epoch 02: loss 03: mc_size
0 -72.81961059570312 529.0
1000 -182.49916076660156 715.0
2000 -371.154052734375 814.0
3000 -545.6636962890625 862.0
4000 -668.1430053710938 879.0
5000 -749.9749755859375 892.0
6000 -804.4481201171875 895.0
7000 -839.15869140625 895.0
8000 -860.9244995117188 897.0
9000 -875.0841064453125 898.0
10000 -883.9462890625 898.0
11000 -889.243408203125 898.0
12000 -892.4991455078125 898.0
13000 -894.532470703125 898.0
14000 -895.8114624023438 898.0
15000 -896.61865234375 898.0
16000 -897.128662109375 898.0
17000 -897.4507446289062 898.0
18000 -897.654296875 898.0
19000 -897.7825927734375 898.0
20000 -897.8634643554688 898.0
21000 -897.9143676757812 898.0
22000 -897.9464111328125 898.0
23000 -897.9664306640625 898.0
24000 -897.97900390625 898.0
25000 -897.9868774414062 898.0
26000 -897.9918212890625 898.0
27000 -897.994873046875 898.0
28000 -897.9968872070312 898.0
29000 -897.998046875 898.0
30000 -897.9988403320312 898.0
31000 -897.999267578125 898.0
32000 -897.9995727539062 898.0
