# 01: epoch 02: loss 03: mc_size
0 -29.425134658813477 474.0
1000 -73.96199035644531 567.0
2000 -172.48060607910156 644.0
3000 -302.7364501953125 716.0
4000 -425.066162109375 741.0
5000 -522.9808959960938 756.0
6000 -595.0430297851562 760.0
7000 -647.0200805664062 765.0
8000 -685.6302490234375 766.0
9000 -713.5663452148438 768.0
10000 -733.0033569335938 768.0
11000 -745.4822998046875 768.0
12000 -753.366455078125 768.0
13000 -758.4493408203125 768.0
14000 -761.7596435546875 768.0
15000 -763.9241943359375 768.0
16000 -765.341064453125 768.0
17000 -766.2682495117188 768.0
18000 -766.8741455078125 768.0
19000 -767.26953125 768.0
20000 -767.5270385742188 768.0
21000 -767.6943969726562 768.0
22000 -767.8029174804688 768.0
23000 -767.8731689453125 768.0
24000 -767.9185180664062 768.0
25000 -767.9476928710938 768.0
26000 -767.966552734375 768.0
27000 -767.9786376953125 768.0
28000 -767.9863891601562 768.0
29000 -767.9913330078125 768.0
30000 -767.9945068359375 768.0
31000 -767.9965209960938 768.0
32000 -767.9977416992188 768.0
33000 -767.99853515625 768.0
34000 -767.9991455078125 768.0
35000 -767.9994506835938 768.0
