# 01: epoch 02: loss 03: mc_size
0 -45.71391296386719 629.0
1000 -120.24693298339844 758.0
2000 -268.41387939453125 863.0
3000 -434.9012756347656 914.0
4000 -577.5499877929688 944.0
5000 -689.5006103515625 957.0
6000 -772.4808349609375 964.0
7000 -833.3501586914062 969.0
8000 -879.1705322265625 971.0
9000 -911.8536376953125 974.0
10000 -933.5652465820312 974.0
11000 -947.6148071289062 974.0
12000 -956.7152099609375 974.0
13000 -962.6544189453125 974.0
14000 -966.5538330078125 974.0
15000 -969.1190185546875 974.0
16000 -970.80615234375 974.0
17000 -971.9143676757812 974.0
18000 -972.6409301757812 974.0
19000 -973.1163330078125 974.0
20000 -973.4267578125 974.0
21000 -973.62890625 974.0
22000 -973.7603149414062 974.0
23000 -973.8453979492188 974.0
24000 -973.9005737304688 974.0
25000 -973.9361572265625 974.0
26000 -973.958984375 974.0
27000 -973.9737548828125 974.0
28000 -973.9832763671875 974.0
29000 -973.9892578125 974.0
30000 -973.9931640625 974.0
31000 -973.9957275390625 974.0
32000 -973.997314453125 974.0
33000 -973.9982299804688 974.0
34000 -973.9989013671875 974.0
35000 -973.9993286132812 974.0
36000 -973.9995727539062 974.0
