# 01: epoch 02: loss 03: mc_size
0 -44.86457061767578 367.0
1000 -116.53312683105469 485.0
2000 -247.19834899902344 582.0
3000 -375.5480041503906 614.0
4000 -469.1744689941406 639.0
5000 -534.0870361328125 646.0
6000 -577.082763671875 647.0
7000 -603.5955810546875 647.0
8000 -619.7294311523438 647.0
9000 -629.6898193359375 647.0
10000 -635.94970703125 647.0
11000 -639.9286499023438 647.0
12000 -642.471435546875 647.0
13000 -644.1002807617188 647.0
14000 -645.1444091796875 647.0
15000 -645.8138427734375 647.0
16000 -646.2427368164062 647.0
17000 -646.5171508789062 647.0
18000 -646.6925659179688 647.0
19000 -646.8045654296875 647.0
20000 -646.8759155273438 647.0
21000 -646.9213256835938 647.0
22000 -646.9502563476562 647.0
23000 -646.968505859375 647.0
24000 -646.9801025390625 647.0
25000 -646.9874877929688 647.0
26000 -646.9921264648438 647.0
27000 -646.9950561523438 647.0
28000 -646.9969482421875 647.0
29000 -646.998046875 647.0
