# 01: epoch 02: loss 03: mc_size
0 -493.5767822265625 4964.0
1000 -1663.2349853515625 6398.0
2000 -3649.571044921875 7204.0
3000 -5224.0205078125 7564.0
4000 -6224.193359375 7685.0
5000 -6844.93359375 7733.0
6000 -7224.69482421875 7744.0
7000 -7442.94140625 7748.0
8000 -7568.986328125 7748.0
9000 -7641.20654296875 7748.0
10000 -7683.43017578125 7748.0
11000 -7708.6904296875 7748.0
12000 -7723.9765625 7748.0
13000 -7733.28515625 7748.0
14000 -7738.9765625 7748.0
15000 -7742.46337890625 7748.0
16000 -7744.6025390625 7748.0
17000 -7745.916015625 7748.0
18000 -7746.7216796875 7748.0
19000 -7747.2158203125 7748.0
20000 -7747.51953125 7748.0
21000 -7747.70556640625 7748.0
22000 -7747.81982421875 7748.0
23000 -7747.8896484375 7748.0
24000 -7747.9326171875 7748.0
25000 -7747.95849609375 7748.0
26000 -7747.974609375 7748.0
27000 -7747.98486328125 7748.0
28000 -7747.990234375 7748.0
29000 -7747.994140625 7748.0
30000 -7747.99609375 7748.0
31000 -7747.998046875 7748.0
32000 -7747.9990234375 7748.0
33000 -7748.0 7748.0
