# 01: epoch 02: loss 03: mc_size
0 -40.04126739501953 412.0
1000 -98.66295623779297 485.0
2000 -206.3507537841797 540.0
3000 -320.2851257324219 580.0
4000 -412.46832275390625 600.0
5000 -479.0980224609375 606.0
6000 -527.0070190429688 618.0
7000 -560.5731201171875 621.0
8000 -583.2175903320312 623.0
9000 -598.995849609375 625.0
10000 -609.0336303710938 625.0
11000 -615.0179443359375 625.0
12000 -618.6837768554688 625.0
13000 -620.9780883789062 625.0
14000 -622.4314575195312 625.0
15000 -623.35791015625 625.0
16000 -623.9503173828125 625.0
17000 -624.3294677734375 625.0
18000 -624.5721435546875 625.0
19000 -624.7273559570312 625.0
20000 -624.8265380859375 625.0
21000 -624.8898315429688 625.0
22000 -624.9300537109375 625.0
23000 -624.9557495117188 625.0
24000 -624.971923828125 625.0
25000 -624.9822998046875 625.0
26000 -624.9888305664062 625.0
