# 01: epoch 02: loss 03: mc_size
0 -437.99981689453125 4975.0
1000 -1556.722412109375 6348.0
2000 -3589.125732421875 7289.0
3000 -5233.6728515625 7614.0
4000 -6257.658203125 7737.0
5000 -6891.4375 7794.0
6000 -7287.18115234375 7820.0
7000 -7519.4931640625 7824.0
8000 -7646.25537109375 7824.0
9000 -7717.9970703125 7824.0
10000 -7760.0390625 7824.0
11000 -7785.14599609375 7824.0
12000 -7800.30419921875 7824.0
13000 -7809.515625 7824.0
14000 -7815.134765625 7824.0
15000 -7818.5703125 7824.0
16000 -7820.67431640625 7824.0
17000 -7821.962890625 7824.0
18000 -7822.7529296875 7824.0
19000 -7823.236328125 7824.0
20000 -7823.5322265625 7824.0
21000 -7823.71435546875 7824.0
22000 -7823.8251953125 7824.0
23000 -7823.8935546875 7824.0
24000 -7823.9345703125 7824.0
25000 -7823.9599609375 7824.0
26000 -7823.9755859375 7824.0
27000 -7823.9853515625 7824.0
28000 -7823.99169921875 7824.0
29000 -7823.9951171875 7824.0
30000 -7823.99755859375 7824.0
31000 -7823.9990234375 7824.0
32000 -7824.0 7824.0
