# 01: epoch 02: loss 03: mc_size
0 -119.82398223876953 1185.0
1000 -321.2209167480469 1475.0
2000 -689.7825927734375 1734.0
3000 -1054.409423828125 1813.0
4000 -1327.57568359375 1872.0
5000 -1521.7724609375 1898.0
6000 -1658.822265625 1907.0
7000 -1752.6807861328125 1913.0
8000 -1815.041259765625 1919.0
9000 -1854.4285888671875 1919.0
10000 -1879.05908203125 1920.0
11000 -1894.42236328125 1920.0
12000 -1903.826171875 1920.0
13000 -1909.734130859375 1920.0
14000 -1913.47802734375 1920.0
15000 -1915.857666015625 1920.0
16000 -1917.3714599609375 1920.0
17000 -1918.3341064453125 1920.0
18000 -1918.94580078125 1920.0
19000 -1919.333740234375 1920.0
20000 -1919.57958984375 1920.0
21000 -1919.7349853515625 1920.0
22000 -1919.833251953125 1920.0
23000 -1919.895263671875 1920.0
24000 -1919.93408203125 1920.0
25000 -1919.958740234375 1920.0
26000 -1919.9742431640625 1920.0
27000 -1919.98388671875 1920.0
28000 -1919.989990234375 1920.0
29000 -1919.9937744140625 1920.0
30000 -1919.99609375 1920.0
31000 -1919.99755859375 1920.0
32000 -1919.99853515625 1920.0
33000 -1919.9991455078125 1920.0
34000 -1919.99951171875 1920.0
35000 -1919.9996337890625 1920.0
36000 -1920.0 1920.0
37000 -1920.0 1920.0
