# 01: epoch 02: loss 03: mc_size
0 -186.0856475830078 1427.0
1000 -590.4723510742188 2032.0
2000 -1272.188232421875 2401.0
3000 -1808.361328125 2495.0
4000 -2134.885986328125 2556.0
5000 -2325.409912109375 2572.0
6000 -2435.251953125 2575.0
7000 -2495.74658203125 2577.0
8000 -2529.76318359375 2577.0
9000 -2548.90185546875 2577.0
10000 -2560.06591796875 2577.0
11000 -2566.720458984375 2577.0
12000 -2570.73388671875 2577.0
13000 -2573.17138671875 2577.0
14000 -2574.65771484375 2577.0
15000 -2575.56591796875 2577.0
16000 -2576.121826171875 2577.0
17000 -2576.462158203125 2577.0
18000 -2576.6708984375 2577.0
19000 -2576.79833984375 2577.0
20000 -2576.87646484375 2577.0
21000 -2576.924560546875 2577.0
22000 -2576.953857421875 2577.0
23000 -2576.971923828125 2577.0
24000 -2576.982666015625 2577.0
25000 -2576.989501953125 2577.0
26000 -2576.99365234375 2577.0
27000 -2576.99609375 2577.0
28000 -2576.99755859375 2577.0
29000 -2576.99853515625 2577.0
30000 -2576.999267578125 2577.0
31000 -2576.99951171875 2577.0
