# 01: epoch 02: loss 03: mc_size
0 -67.604248046875 668.0
1000 -197.0587921142578 905.0
2000 -444.873046875 1045.0
3000 -686.7516479492188 1112.0
4000 -857.8078002929688 1138.0
5000 -969.9847412109375 1145.0
6000 -1040.9090576171875 1150.0
7000 -1084.530517578125 1153.0
8000 -1111.7880859375 1154.0
9000 -1128.447021484375 1154.0
10000 -1138.3060302734375 1154.0
11000 -1144.265380859375 1154.0
12000 -1147.93115234375 1154.0
13000 -1150.2073974609375 1154.0
14000 -1151.62744140625 1154.0
15000 -1152.515625 1154.0
16000 -1153.0716552734375 1154.0
17000 -1153.4197998046875 1154.0
18000 -1153.6376953125 1154.0
19000 -1153.77392578125 1154.0
20000 -1153.8590087890625 1154.0
21000 -1153.9122314453125 1154.0
22000 -1153.9453125 1154.0
23000 -1153.966064453125 1154.0
24000 -1153.9788818359375 1154.0
25000 -1153.9869384765625 1154.0
26000 -1153.991943359375 1154.0
27000 -1153.9949951171875 1154.0
28000 -1153.996826171875 1154.0
29000 -1153.998046875 1154.0
30000 -1153.998779296875 1154.0
31000 -1153.999267578125 1154.0
32000 -1153.99951171875 1154.0
33000 -1153.999755859375 1154.0
