# 01: epoch 02: loss 03: mc_size
0 -875.2300415039062 6780.0
1000 -3557.17431640625 9742.0
2000 -7246.47607421875 10963.0
3000 -9344.0009765625 11322.0
4000 -10396.7216796875 11432.0
5000 -10925.38671875 11458.0
6000 -11185.935546875 11472.0
7000 -11318.701171875 11475.0
8000 -11386.640625 11475.0
9000 -11423.95703125 11475.0
10000 -11445.154296875 11475.0
11000 -11457.41796875 11475.0
12000 -11464.591796875 11475.0
13000 -11468.818359375 11475.0
14000 -11471.318359375 11475.0
15000 -11472.8037109375 11475.0
16000 -11473.689453125 11475.0
17000 -11474.216796875 11475.0
18000 -11474.53125 11475.0
19000 -11474.7197265625 11475.0
20000 -11474.8310546875 11475.0
21000 -11474.8984375 11475.0
22000 -11474.9404296875 11475.0
23000 -11474.9638671875 11475.0
24000 -11474.978515625 11475.0
25000 -11474.986328125 11475.0
26000 -11474.9921875 11475.0
27000 -11474.99609375 11475.0
28000 -11474.998046875 11475.0
29000 -11474.9990234375 11475.0
30000 -11475.0 11475.0
