# 01: epoch 02: loss 03: mc_size
0 -628.0552368164062 6106.0
1000 -2286.1396484375 8117.0
2000 -5019.1728515625 9188.0
3000 -6979.947265625 9514.0
4000 -8121.728515625 9636.0
5000 -8794.46484375 9682.0
6000 -9193.4091796875 9703.0
7000 -9419.376953125 9707.0
8000 -9540.822265625 9707.0
9000 -9611.2470703125 9712.0
10000 -9652.79296875 9712.0
11000 -9676.484375 9712.0
12000 -9690.5625 9712.0
13000 -9699.0185546875 9712.0
14000 -9704.125 9712.0
15000 -9707.2158203125 9712.0
16000 -9709.0927734375 9712.0
17000 -9710.232421875 9712.0
18000 -9710.92578125 9712.0
19000 -9711.3466796875 9712.0
20000 -9711.6025390625 9712.0
21000 -9711.7587890625 9712.0
22000 -9711.853515625 9712.0
23000 -9711.9111328125 9712.0
24000 -9711.9453125 9712.0
25000 -9711.966796875 9712.0
26000 -9711.98046875 9712.0
27000 -9711.98828125 9712.0
28000 -9711.9921875 9712.0
29000 -9711.99609375 9712.0
30000 -9711.9990234375 9712.0
31000 -9711.9990234375 9712.0
32000 -9712.0 9712.0
