# 01: epoch 02: loss 03: mc_size
0 -71.28349304199219 439.0
1000 -173.68484497070312 578.0
2000 -333.273193359375 675.0
3000 -474.29620361328125 721.0
4000 -573.2874145507812 727.0
5000 -639.50634765625 745.0
6000 -684.1207885742188 753.0
7000 -712.89697265625 756.0
8000 -730.092529296875 756.0
9000 -740.1220703125 756.0
10000 -746.1563110351562 756.0
11000 -750.8267211914062 759.0
12000 -754.4793701171875 759.0
13000 -756.275390625 759.0
14000 -757.3141479492188 759.0
15000 -757.9470825195312 759.0
16000 -758.3399658203125 759.0
17000 -758.585693359375 759.0
18000 -758.7398681640625 759.0
19000 -758.836669921875 759.0
20000 -758.8975219726562 759.0
21000 -758.935791015625 759.0
22000 -758.959716796875 759.0
23000 -758.974853515625 759.0
24000 -758.9842529296875 759.0
25000 -758.9901123046875 759.0
26000 -758.993896484375 759.0
27000 -758.9961547851562 759.0
28000 -758.9976196289062 759.0
29000 -758.99853515625 759.0
30000 -758.9991455078125 759.0
31000 -758.9994506835938 759.0
