# 01: epoch 02: loss 03: mc_size
0 -80.00630187988281 1224.0
1000 -264.1607971191406 1503.0
2000 -639.4990844726562 1722.0
3000 -1028.2322998046875 1865.0
4000 -1329.217529296875 1913.0
5000 -1539.5316162109375 1937.0
6000 -1683.540283203125 1944.0
7000 -1780.7783203125 1952.0
8000 -1845.84521484375 1956.0
9000 -1887.9278564453125 1956.0
10000 -1913.510498046875 1956.0
11000 -1929.211181640625 1956.0
12000 -1939.0321044921875 1956.0
13000 -1945.231689453125 1956.0
14000 -1949.1622314453125 1956.0
15000 -1951.6593017578125 1956.0
16000 -1953.246826171875 1956.0
17000 -1954.25537109375 1956.0
18000 -1954.896240234375 1956.0
19000 -1955.302490234375 1956.0
20000 -1955.559814453125 1956.0
21000 -1955.72265625 1956.0
22000 -1955.825439453125 1956.0
23000 -1955.8905029296875 1956.0
24000 -1955.9312744140625 1956.0
25000 -1955.95703125 1956.0
26000 -1955.97314453125 1956.0
27000 -1955.9830322265625 1956.0
28000 -1955.9896240234375 1956.0
29000 -1955.993408203125 1956.0
30000 -1955.9959716796875 1956.0
31000 -1955.9974365234375 1956.0
32000 -1955.9984130859375 1956.0
33000 -1955.9990234375 1956.0
34000 -1955.99951171875 1956.0
35000 -1955.9996337890625 1956.0
36000 -1956.0 1956.0
37000 -1956.0 1956.0
