# 01: epoch 02: loss 03: mc_size
0 -41.80458068847656 542.0
1000 -101.982177734375 626.0
2000 -220.68846130371094 676.0
3000 -357.3681945800781 724.0
4000 -474.3949279785156 757.0
5000 -563.6817626953125 772.0
6000 -629.710205078125 785.0
7000 -678.8475952148438 786.0
8000 -714.4961547851562 787.0
9000 -739.232177734375 787.0
10000 -755.7207641601562 787.0
11000 -766.5128173828125 787.0
12000 -773.5758056640625 787.0
13000 -778.2069702148438 787.0
14000 -781.2461547851562 787.0
15000 -783.240234375 787.0
16000 -784.54736328125 787.0
17000 -785.4030151367188 787.0
18000 -785.962158203125 787.0
19000 -786.3267822265625 787.0
20000 -786.564208984375 787.0
21000 -786.718505859375 787.0
22000 -786.8184814453125 787.0
23000 -786.8831787109375 787.0
24000 -786.9249877929688 787.0
25000 -786.9518432617188 787.0
26000 -786.9691162109375 787.0
27000 -786.9802856445312 787.0
28000 -786.9874267578125 787.0
29000 -786.991943359375 787.0
30000 -786.994873046875 787.0
31000 -786.9967041015625 787.0
32000 -786.9979248046875 787.0
33000 -786.9987182617188 787.0
34000 -786.9991455078125 787.0
35000 -786.99951171875 787.0
