# 01: epoch 02: loss 03: mc_size
0 -715.31005859375 5394.0
1000 -2754.152099609375 7605.0
2000 -5591.60888671875 8592.0
3000 -7244.4296875 8844.0
4000 -8080.3916015625 8912.0
5000 -8501.7080078125 8936.0
6000 -8708.724609375 8941.0
7000 -8815.08984375 8945.0
8000 -8872.998046875 8948.0
9000 -8904.970703125 8948.0
10000 -8922.8388671875 8948.0
11000 -8933.16015625 8948.0
12000 -8939.201171875 8948.0
13000 -8942.765625 8948.0
14000 -8944.8779296875 8948.0
15000 -8946.134765625 8948.0
16000 -8946.884765625 8948.0
17000 -8947.3330078125 8948.0
18000 -8947.599609375 8948.0
19000 -8947.759765625 8948.0
20000 -8947.8564453125 8948.0
21000 -8947.9140625 8948.0
22000 -8947.9482421875 8948.0
23000 -8947.96875 8948.0
24000 -8947.9814453125 8948.0
25000 -8947.98828125 8948.0
26000 -8947.9931640625 8948.0
27000 -8947.9970703125 8948.0
28000 -8947.998046875 8948.0
29000 -8947.9990234375 8948.0
