# 01: epoch 02: loss 03: mc_size
0 -44.528751373291016 449.0
1000 -123.02633666992188 573.0
2000 -276.11553955078125 679.0
3000 -429.998291015625 724.0
4000 -543.406982421875 746.0
5000 -619.9219360351562 754.0
6000 -672.818359375 766.0
7000 -709.73974609375 768.0
8000 -733.1011962890625 770.0
9000 -747.36767578125 770.0
10000 -755.872802734375 770.0
11000 -761.0926513671875 770.0
12000 -764.3517456054688 770.0
13000 -766.408203125 770.0
14000 -767.7139282226562 770.0
15000 -768.5452880859375 770.0
16000 -769.0750122070312 770.0
17000 -769.41259765625 770.0
18000 -769.62744140625 770.0
19000 -769.7640380859375 770.0
20000 -769.8507690429688 770.0
21000 -769.90576171875 770.0
22000 -769.9406127929688 770.0
23000 -769.9625854492188 770.0
24000 -769.9764404296875 770.0
25000 -769.9851684570312 770.0
26000 -769.99072265625 770.0
27000 -769.9942016601562 770.0
28000 -769.996337890625 770.0
29000 -769.9976806640625 770.0
30000 -769.9985961914062 770.0
31000 -769.9990844726562 770.0
