# 01: epoch 02: loss 03: mc_size
0 -10.723653793334961 88.0
1000 -20.944589614868164 107.0
2000 -37.6365852355957 115.0
3000 -56.45956802368164 120.0
4000 -73.1604232788086 122.0
5000 -86.77313232421875 124.0
6000 -97.56993103027344 124.0
7000 -106.2158203125 127.0
8000 -112.69015502929688 127.0
9000 -117.16148376464844 127.0
10000 -120.21356201171875 127.0
11000 -122.333251953125 127.0
12000 -123.80789947509766 127.0
13000 -124.82365417480469 127.0
14000 -125.51971435546875 127.0
15000 -125.9953842163086 127.0
16000 -126.31974792480469 127.0
17000 -126.54047393798828 127.0
18000 -126.69033813476562 127.0
19000 -126.79183959960938 127.0
