# 01: epoch 02: loss 03: mc_size
0 -492.72967529296875 8806.0
1000 -2507.265869140625 11522.0
2000 -6583.19580078125 12971.0
3000 -9575.08203125 13425.0
4000 -11315.375 13580.0
5000 -12335.7421875 13639.0
6000 -12927.43359375 13653.0
7000 -13251.7373046875 13655.0
8000 -13425.0146484375 13655.0
9000 -13520.7646484375 13655.0
10000 -13575.6484375 13655.0
11000 -13607.70703125 13655.0
12000 -13626.6640625 13655.0
13000 -13637.9638671875 13655.0
14000 -13644.734375 13655.0
15000 -13648.8056640625 13655.0
16000 -13651.259765625 13655.0
17000 -13652.7392578125 13655.0
18000 -13653.6337890625 13655.0
19000 -13654.173828125 13655.0
20000 -13654.5 13655.0
21000 -13654.697265625 13655.0
22000 -13654.81640625 13655.0
23000 -13654.8896484375 13655.0
24000 -13654.93359375 13655.0
25000 -13654.958984375 13655.0
26000 -13654.9755859375 13655.0
27000 -13654.9853515625 13655.0
28000 -13654.990234375 13655.0
29000 -13654.99609375 13655.0
30000 -13654.998046875 13655.0
31000 -13655.0 13655.0
