# 01: epoch 02: loss 03: mc_size
0 -9.416046142578125 231.0
1000 -24.00750732421875 273.0
2000 -59.360748291015625 295.0
3000 -110.15748596191406 338.0
4000 -163.0204315185547 356.0
5000 -210.7286376953125 363.0
6000 -251.3603057861328 373.0
7000 -284.2447509765625 377.0
8000 -310.1193542480469 384.0
9000 -331.234375 387.0
10000 -347.753173828125 387.0
11000 -359.4989013671875 387.0
12000 -367.7454833984375 387.0
13000 -373.5944519042969 387.0
14000 -377.7077941894531 387.0
15000 -380.5816345214844 387.0
16000 -382.58184814453125 387.0
17000 -383.96875 387.0
18000 -384.9268798828125 387.0
19000 -385.58648681640625 387.0
20000 -386.0390930175781 387.0
21000 -386.3486328125 387.0
22000 -386.55975341796875 387.0
23000 -386.7032470703125 387.0
24000 -386.800537109375 387.0
25000 -386.8662414550781 387.0
26000 -386.9105224609375 387.0
