# 01: epoch 02: loss 03: mc_size
0 -20.25829315185547 136.0
1000 -40.6473503112793 161.0
2000 -76.91142272949219 212.0
3000 -118.5412826538086 227.0
4000 -155.47491455078125 242.0
5000 -184.91632080078125 252.0
6000 -206.76882934570312 255.0
7000 -222.46536254882812 256.0
8000 -233.620361328125 257.0
9000 -241.41207885742188 257.0
10000 -246.72250366210938 257.0
11000 -250.20913696289062 257.0
12000 -252.49539184570312 257.0
13000 -254.00657653808594 257.0
14000 -255.0107879638672 257.0
15000 -255.67947387695312 257.0
16000 -256.12469482421875 257.0
17000 -256.42083740234375 257.0
18000 -256.6175231933594 257.0
19000 -256.7479248046875 257.0
20000 -256.834228515625 257.0
21000 -256.8912353515625 257.0
