# 01: epoch 02: loss 03: mc_size
0 -175.35116577148438 1465.0
1000 -582.8135375976562 2077.0
2000 -1283.1824951171875 2410.0
3000 -1818.109619140625 2517.0
4000 -2136.31201171875 2563.0
5000 -2323.67041015625 2574.0
6000 -2432.0166015625 2576.0
7000 -2493.260986328125 2578.0
8000 -2528.3720703125 2578.0
9000 -2549.10546875 2579.0
10000 -2561.12744140625 2579.0
11000 -2568.18310546875 2579.0
12000 -2572.4169921875 2579.0
13000 -2574.982177734375 2579.0
14000 -2576.543701171875 2579.0
15000 -2577.4970703125 2579.0
16000 -2578.080322265625 2579.0
17000 -2578.437255859375 2579.0
18000 -2578.655517578125 2579.0
19000 -2578.7890625 2579.0
20000 -2578.87109375 2579.0
21000 -2578.921142578125 2579.0
22000 -2578.951904296875 2579.0
23000 -2578.97021484375 2579.0
24000 -2578.98193359375 2579.0
25000 -2578.98876953125 2579.0
26000 -2578.993408203125 2579.0
27000 -2578.995849609375 2579.0
28000 -2578.99755859375 2579.0
29000 -2578.99853515625 2579.0
30000 -2578.9990234375 2579.0
31000 -2578.99951171875 2579.0
