# 01: epoch 02: loss 03: mc_size
0 -374.5392761230469 2935.0
1000 -1296.80712890625 4204.0
2000 -2799.67724609375 4831.0
3000 -3847.31103515625 5036.0
4000 -4442.74365234375 5117.0
5000 -4772.14453125 5146.0
6000 -4949.849609375 5156.0
7000 -5043.61181640625 5158.0
8000 -5092.6533203125 5158.0
9000 -5119.77880859375 5158.0
10000 -5135.34912109375 5158.0
11000 -5144.4716796875 5158.0
12000 -5149.880859375 5158.0
13000 -5153.11279296875 5158.0
14000 -5155.052734375 5158.0
15000 -5156.22021484375 5158.0
16000 -5156.92431640625 5158.0
17000 -5157.349609375 5158.0
18000 -5157.60693359375 5158.0
19000 -5157.76171875 5158.0
20000 -5157.8564453125 5158.0
21000 -5157.91259765625 5158.0
22000 -5157.947265625 5158.0
23000 -5157.96826171875 5158.0
24000 -5157.98046875 5158.0
25000 -5157.98828125 5158.0
26000 -5157.99267578125 5158.0
27000 -5157.99609375 5158.0
28000 -5157.99755859375 5158.0
29000 -5157.9990234375 5158.0
30000 -5157.99951171875 5158.0
31000 -5158.0 5158.0
