# 01: epoch 02: loss 03: mc_size
0 -902.0230712890625 10185.0
1000 -3827.3369140625 13134.0
2000 -8418.4755859375 14758.0
3000 -11540.6171875 15303.0
4000 -13312.9990234375 15447.0
5000 -14340.013671875 15542.0
6000 -14905.314453125 15558.0
7000 -15196.642578125 15559.0
8000 -15351.1298828125 15559.0
9000 -15437.451171875 15559.0
10000 -15487.12109375 15559.0
11000 -15516.19140625 15559.0
12000 -15533.38671875 15559.0
13000 -15543.62890625 15559.0
14000 -15549.755859375 15559.0
15000 -15553.43359375 15559.0
16000 -15555.6435546875 15559.0
17000 -15556.9765625 15559.0
18000 -15557.779296875 15559.0
19000 -15558.2626953125 15559.0
20000 -15558.5556640625 15559.0
21000 -15558.7314453125 15559.0
22000 -15558.837890625 15559.0
23000 -15558.90234375 15559.0
24000 -15558.94140625 15559.0
25000 -15558.9638671875 15559.0
26000 -15558.978515625 15559.0
27000 -15558.9873046875 15559.0
28000 -15558.9921875 15559.0
29000 -15558.99609375 15559.0
30000 -15558.998046875 15559.0
31000 -15559.0 15559.0
