# 01: epoch 02: loss 03: mc_size
0 -931.368896484375 7574.0
1000 -4033.712158203125 10976.0
2000 -8252.7255859375 12340.0
3000 -10578.701171875 12694.0
4000 -11714.177734375 12791.0
5000 -12269.1455078125 12820.0
6000 -12536.001953125 12827.0
7000 -12667.7373046875 12827.0
8000 -12736.8056640625 12827.0
9000 -12774.9814453125 12827.0
10000 -12796.662109375 12827.0
11000 -12809.1767578125 12827.0
12000 -12816.478515625 12827.0
13000 -12820.767578125 12827.0
14000 -12823.298828125 12827.0
15000 -12824.798828125 12827.0
16000 -12825.689453125 12827.0
17000 -12826.21875 12827.0
18000 -12826.5322265625 12827.0
19000 -12826.7216796875 12827.0
20000 -12826.8330078125 12827.0
21000 -12826.8994140625 12827.0
22000 -12826.94140625 12827.0
23000 -12826.96484375 12827.0
24000 -12826.9794921875 12827.0
25000 -12826.98828125 12827.0
26000 -12826.9921875 12827.0
27000 -12826.99609375 12827.0
28000 -12826.998046875 12827.0
29000 -12826.9990234375 12827.0
30000 -12827.0 12827.0
