# 01: epoch 02: loss 03: mc_size
0 -46.29273986816406 624.0
1000 -148.33621215820312 786.0
2000 -365.8334655761719 908.0
3000 -579.5712280273438 975.0
4000 -733.6400756835938 1002.0
5000 -836.807373046875 1010.0
6000 -904.77734375 1015.0
7000 -949.5646362304688 1019.0
8000 -977.26904296875 1019.0
9000 -993.6615600585938 1019.0
10000 -1003.4126586914062 1019.0
11000 -1009.3214721679688 1019.0
12000 -1012.9583129882812 1019.0
13000 -1015.2178955078125 1019.0
14000 -1016.62939453125 1019.0
15000 -1017.5137939453125 1019.0
16000 -1018.0684814453125 1019.0
17000 -1018.41650390625 1019.0
18000 -1018.634765625 1019.0
19000 -1018.7716064453125 1019.0
20000 -1018.8572998046875 1019.0
21000 -1018.9109497070312 1019.0
22000 -1018.9444580078125 1019.0
23000 -1018.9654541015625 1019.0
24000 -1018.9784545898438 1019.0
25000 -1018.9866333007812 1019.0
26000 -1018.9916381835938 1019.0
27000 -1018.9947509765625 1019.0
28000 -1018.996826171875 1019.0
29000 -1018.998046875 1019.0
30000 -1018.9988403320312 1019.0
31000 -1018.999267578125 1019.0
32000 -1018.9995727539062 1019.0
