# 01: epoch 02: loss 03: mc_size
0 -669.4307861328125 5242.0
1000 -2726.818603515625 7581.0
2000 -5610.7861328125 8603.0
3000 -7284.89453125 8885.0
4000 -8127.48291015625 8956.0
5000 -8548.0966796875 8978.0
6000 -8754.638671875 8986.0
7000 -8858.248046875 8986.0
8000 -8913.154296875 8986.0
9000 -8943.7197265625 8986.0
10000 -8961.1962890625 8986.0
11000 -8971.3486328125 8986.0
12000 -8977.306640625 8986.0
13000 -8980.826171875 8986.0
14000 -8982.9140625 8986.0
15000 -8984.15625 8986.0
16000 -8984.8974609375 8986.0
17000 -8985.33984375 8986.0
18000 -8985.6044921875 8986.0
19000 -8985.7626953125 8986.0
20000 -8985.8583984375 8986.0
21000 -8985.9140625 8986.0
22000 -8985.94921875 8986.0
23000 -8985.9697265625 8986.0
24000 -8985.982421875 8986.0
25000 -8985.98828125 8986.0
26000 -8985.994140625 8986.0
27000 -8985.9970703125 8986.0
28000 -8985.998046875 8986.0
29000 -8985.9990234375 8986.0
