# 01: epoch 02: loss 03: mc_size
0 -744.1331787109375 9903.0
1000 -3465.802001953125 13063.0
2000 -8157.54443359375 14681.0
3000 -11380.8642578125 15260.0
4000 -13209.3857421875 15447.0
5000 -14248.908203125 15510.0
6000 -14838.30859375 15540.0
7000 -15154.546875 15543.0
8000 -15321.857421875 15543.0
9000 -15413.9921875 15543.0
10000 -15466.7626953125 15543.0
11000 -15497.59765625 15543.0
12000 -15515.8291015625 15543.0
13000 -15526.6875 15543.0
14000 -15533.1865234375 15543.0
15000 -15537.087890625 15543.0
16000 -15539.4345703125 15543.0
17000 -15540.8486328125 15543.0
18000 -15541.7021484375 15543.0
19000 -15542.2158203125 15543.0
20000 -15542.525390625 15543.0
21000 -15542.7138671875 15543.0
22000 -15542.828125 15543.0
23000 -15542.896484375 15543.0
24000 -15542.9365234375 15543.0
25000 -15542.9609375 15543.0
26000 -15542.9775390625 15543.0
27000 -15542.986328125 15543.0
28000 -15542.9921875 15543.0
29000 -15542.9951171875 15543.0
30000 -15542.998046875 15543.0
31000 -15543.0 15543.0
