# 01: epoch 02: loss 03: mc_size
0 -326.0001220703125 2268.0
1000 -1025.2762451171875 3105.0
2000 -2094.083984375 3580.0
3000 -2850.8349609375 3751.0
4000 -3298.24072265625 3826.0
5000 -3552.44091796875 3847.0
6000 -3688.594482421875 3852.0
7000 -3761.361328125 3855.0
8000 -3801.54833984375 3855.0
9000 -3823.617919921875 3855.0
10000 -3836.31591796875 3855.0
11000 -3843.789794921875 3855.0
12000 -3848.24365234375 3855.0
13000 -3850.91650390625 3855.0
14000 -3852.527587890625 3855.0
15000 -3853.50146484375 3855.0
16000 -3854.09130859375 3855.0
17000 -3854.44873046875 3855.0
18000 -3854.66552734375 3855.0
19000 -3854.797119140625 3855.0
20000 -3854.876708984375 3855.0
21000 -3854.925048828125 3855.0
22000 -3854.955078125 3855.0
23000 -3854.97216796875 3855.0
24000 -3854.9833984375 3855.0
25000 -3854.989990234375 3855.0
26000 -3854.993896484375 3855.0
27000 -3854.996337890625 3855.0
28000 -3854.997802734375 3855.0
29000 -3854.99853515625 3855.0
30000 -3854.99951171875 3855.0
31000 -3854.99951171875 3855.0
32000 -3855.0 3855.0
