# 01: epoch 02: loss 03: mc_size
0 -28.912872314453125 329.0
1000 -74.78813171386719 372.0
2000 -165.23843383789062 439.0
3000 -264.50091552734375 474.0
4000 -341.5766296386719 482.0
5000 -395.5803527832031 502.0
6000 -434.53106689453125 507.0
7000 -461.80316162109375 509.0
8000 -480.7273864746094 513.0
9000 -493.4306640625 514.0
10000 -501.4589538574219 514.0
11000 -506.1900329589844 514.0
12000 -509.05712890625 514.0
13000 -510.84765625 514.0
14000 -511.9845886230469 514.0
15000 -512.7114868164062 514.0
16000 -513.177001953125 514.0
17000 -513.47509765625 514.0
18000 -513.6656494140625 514.0
19000 -513.787353515625 514.0
20000 -513.8649291992188 514.0
21000 -513.9143676757812 514.0
22000 -513.94580078125 514.0
23000 -513.9656982421875 514.0
24000 -513.9783325195312 514.0
25000 -513.986328125 514.0
26000 -513.9913940429688 514.0
27000 -513.9945678710938 514.0
