# 01: epoch 02: loss 03: mc_size
0 -654.0073852539062 6007.0
1000 -2852.45703125 8699.0
2000 -6257.892578125 9848.0
3000 -8249.5009765625 10147.0
4000 -9246.4228515625 10229.0
5000 -9754.076171875 10266.0
6000 -10003.5576171875 10275.0
7000 -10127.435546875 10277.0
8000 -10192.845703125 10277.0
9000 -10230.8662109375 10280.0
10000 -10251.470703125 10280.0
11000 -10263.248046875 10280.0
12000 -10270.1025390625 10280.0
13000 -10274.130859375 10280.0
14000 -10276.509765625 10280.0
15000 -10277.919921875 10280.0
16000 -10278.7587890625 10280.0
17000 -10279.2587890625 10280.0
18000 -10279.5576171875 10280.0
19000 -10279.736328125 10280.0
20000 -10279.841796875 10280.0
21000 -10279.904296875 10280.0
22000 -10279.943359375 10280.0
23000 -10279.9658203125 10280.0
24000 -10279.9794921875 10280.0
25000 -10279.9873046875 10280.0
26000 -10279.9921875 10280.0
27000 -10279.99609375 10280.0
28000 -10279.998046875 10280.0
29000 -10279.9990234375 10280.0
