# 01: epoch 02: loss 03: mc_size
0 -22.25554084777832 277.0
1000 -44.058380126953125 324.0
2000 -84.66097259521484 349.0
3000 -136.58187866210938 357.0
4000 -186.89312744140625 361.0
5000 -228.94378662109375 362.0
6000 -263.1014099121094 371.0
7000 -291.2062072753906 380.0
8000 -314.702880859375 381.0
9000 -333.72686767578125 382.0
10000 -348.2435302734375 382.0
11000 -358.54327392578125 382.0
12000 -365.7395324707031 382.0
13000 -370.76220703125 382.0
14000 -374.2564392089844 382.0
15000 -376.67987060546875 382.0
16000 -378.35577392578125 382.0
17000 -379.5113525390625 382.0
18000 -380.3056335449219 382.0
19000 -380.84991455078125 382.0
20000 -381.22161865234375 382.0
21000 -381.47479248046875 382.0
22000 -381.6466369628906 382.0
23000 -381.7629089355469 382.0
24000 -381.8413391113281 382.0
25000 -381.89410400390625 382.0
