# 01: epoch 02: loss 03: mc_size
0 -25.19618034362793 226.0
1000 -59.08634567260742 276.0
2000 -122.53564453125 324.0
3000 -193.78323364257812 360.0
4000 -252.6436767578125 370.0
5000 -295.51800537109375 382.0
6000 -325.2080078125 382.0
7000 -345.0879821777344 382.0
8000 -358.16259765625 383.0
9000 -366.7858581542969 383.0
10000 -372.7038879394531 384.0
11000 -376.87884521484375 384.0
12000 -379.48651123046875 384.0
13000 -381.11395263671875 384.0
14000 -382.1457824707031 384.0
15000 -382.80615234375 384.0
16000 -383.2308044433594 384.0
17000 -383.5045166015625 384.0
18000 -383.68109130859375 384.0
19000 -383.7949523925781 384.0
20000 -383.8682861328125 384.0
21000 -383.9154968261719 384.0
