# 01: epoch 02: loss 03: mc_size
0 -482.1634521484375 3091.0
1000 -1517.679443359375 4225.0
2000 -2967.52685546875 4807.0
3000 -3946.507080078125 5018.0
4000 -4488.71923828125 5096.0
5000 -4785.017578125 5124.0
6000 -4945.58837890625 5131.0
7000 -5028.25634765625 5132.0
8000 -5072.47265625 5132.0
9000 -5097.0263671875 5132.0
10000 -5111.205078125 5132.0
11000 -5119.54931640625 5132.0
12000 -5124.51416015625 5132.0
13000 -5127.4873046875 5132.0
14000 -5129.27490234375 5132.0
15000 -5130.35302734375 5132.0
16000 -5131.00390625 5132.0
17000 -5131.39697265625 5132.0
18000 -5131.63525390625 5132.0
19000 -5131.779296875 5132.0
20000 -5131.8662109375 5132.0
21000 -5131.9189453125 5132.0
22000 -5131.951171875 5132.0
23000 -5131.97021484375 5132.0
24000 -5131.982421875 5132.0
25000 -5131.9892578125 5132.0
26000 -5131.994140625 5132.0
27000 -5131.99609375 5132.0
28000 -5131.99755859375 5132.0
29000 -5131.9990234375 5132.0
30000 -5131.99951171875 5132.0
