# 01: epoch 02: loss 03: mc_size
0 -29.78586196899414 405.0
1000 -97.86610412597656 566.0
2000 -253.41650390625 686.0
3000 -418.504638671875 723.0
4000 -538.2837524414062 751.0
5000 -618.1912841796875 757.0
6000 -671.2322998046875 761.0
7000 -705.4703369140625 762.0
8000 -727.556640625 764.0
9000 -741.6058959960938 765.0
10000 -750.6556396484375 765.0
11000 -756.1229858398438 765.0
12000 -759.442626953125 765.0
13000 -761.501220703125 765.0
14000 -762.7916259765625 765.0
15000 -763.6048583984375 765.0
16000 -764.11865234375 765.0
17000 -764.4435424804688 765.0
18000 -764.6490478515625 765.0
19000 -764.77880859375 765.0
20000 -764.86083984375 765.0
21000 -764.9125366210938 765.0
22000 -764.945068359375 765.0
23000 -764.9655151367188 765.0
24000 -764.9784545898438 765.0
25000 -764.986572265625 765.0
26000 -764.9915771484375 765.0
27000 -764.9947509765625 765.0
28000 -764.9967041015625 765.0
29000 -764.9979248046875 765.0
30000 -764.9987182617188 765.0
31000 -764.9992065429688 765.0
32000 -764.99951171875 765.0
