# 01: epoch 02: loss 03: mc_size
0 -166.38082885742188 2593.0
1000 -600.42919921875 3176.0
2000 -1490.389892578125 3562.0
3000 -2312.974853515625 3771.0
4000 -2880.087158203125 3851.0
5000 -3247.7490234375 3879.0
6000 -3493.48388671875 3892.0
7000 -3654.6884765625 3903.0
8000 -3753.883544921875 3904.0
9000 -3814.6376953125 3907.0
10000 -3850.6103515625 3907.0
11000 -3872.165771484375 3907.0
12000 -3885.357421875 3907.0
13000 -3893.516357421875 3907.0
14000 -3898.59033203125 3907.0
15000 -3901.75390625 3907.0
16000 -3903.728515625 3907.0
17000 -3904.961181640625 3907.0
18000 -3905.73046875 3907.0
19000 -3906.210205078125 3907.0
20000 -3906.5087890625 3907.0
21000 -3906.695068359375 3907.0
22000 -3906.810791015625 3907.0
23000 -3906.8828125 3907.0
24000 -3906.92724609375 3907.0
25000 -3906.955078125 3907.0
26000 -3906.97265625 3907.0
27000 -3906.983154296875 3907.0
28000 -3906.98974609375 3907.0
29000 -3906.99365234375 3907.0
30000 -3906.99609375 3907.0
31000 -3906.998046875 3907.0
32000 -3906.998779296875 3907.0
33000 -3906.9990234375 3907.0
