# 01: epoch 02: loss 03: mc_size
0 -347.5538330078125 4394.0
1000 -1714.990234375 6397.0
2000 -4240.22802734375 7342.0
3000 -5895.87060546875 7598.0
4000 -6771.625 7686.0
5000 -7236.267578125 7736.0
6000 -7479.013671875 7742.0
7000 -7599.72265625 7745.0
8000 -7663.5927734375 7745.0
9000 -7698.1083984375 7745.0
10000 -7717.5849609375 7745.0
11000 -7728.830078125 7745.0
12000 -7735.4091796875 7745.0
13000 -7739.291015625 7745.0
14000 -7741.59228515625 7745.0
15000 -7742.96240234375 7745.0
16000 -7743.78076171875 7745.0
17000 -7744.26904296875 7745.0
18000 -7744.5615234375 7745.0
19000 -7744.7373046875 7745.0
20000 -7744.84228515625 7745.0
21000 -7744.9052734375 7745.0
22000 -7744.94287109375 7745.0
23000 -7744.9658203125 7745.0
24000 -7744.9794921875 7745.0
25000 -7744.98779296875 7745.0
26000 -7744.9931640625 7745.0
27000 -7744.9951171875 7745.0
28000 -7744.99755859375 7745.0
29000 -7744.9990234375 7745.0
