# 01: epoch 02: loss 03: mc_size
0 -715.7551879882812 7499.0
1000 -2711.845703125 9774.0
2000 -5999.04296875 10981.0
3000 -8356.39453125 11407.0
4000 -9765.1201171875 11565.0
5000 -10596.8974609375 11638.0
6000 -11074.052734375 11657.0
7000 -11334.0712890625 11662.0
8000 -11474.02734375 11662.0
9000 -11551.49609375 11662.0
10000 -11596.224609375 11662.0
11000 -11622.5625 11662.0
12000 -11638.248046875 11662.0
13000 -11647.6552734375 11662.0
14000 -11653.3212890625 11662.0
15000 -11656.744140625 11662.0
16000 -11658.814453125 11662.0
17000 -11660.068359375 11662.0
18000 -11660.8291015625 11662.0
19000 -11661.2900390625 11662.0
20000 -11661.568359375 11662.0
21000 -11661.7392578125 11662.0
22000 -11661.841796875 11662.0
23000 -11661.9033203125 11662.0
24000 -11661.94140625 11662.0
25000 -11661.96484375 11662.0
26000 -11661.978515625 11662.0
27000 -11661.98828125 11662.0
28000 -11661.9912109375 11662.0
29000 -11661.99609375 11662.0
30000 -11661.998046875 11662.0
31000 -11662.0 11662.0
