# 01: epoch 02: loss 03: mc_size
0 -21.388774871826172 240.0
1000 -44.481712341308594 277.0
2000 -87.37983703613281 321.0
3000 -144.82565307617188 362.0
4000 -202.9024658203125 377.0
5000 -250.41920471191406 380.0
6000 -286.21319580078125 383.0
7000 -312.6396789550781 384.0
8000 -332.510986328125 388.0
9000 -348.0638732910156 388.0
10000 -360.054931640625 388.0
11000 -368.72650146484375 388.0
12000 -374.71270751953125 388.0
13000 -378.8390808105469 388.0
14000 -381.6931457519531 388.0
15000 -383.66790771484375 388.0
16000 -385.03228759765625 388.0
17000 -385.9727783203125 388.0
18000 -386.61932373046875 388.0
19000 -387.0624694824219 388.0
20000 -387.365234375 388.0
21000 -387.5714111328125 388.0
22000 -387.71148681640625 388.0
23000 -387.8062744140625 388.0
24000 -387.8702697753906 388.0
25000 -387.91339111328125 388.0
