# 01: epoch 02: loss 03: mc_size
0 -596.30322265625 7485.0
1000 -2404.10009765625 9724.0
2000 -5752.70703125 11030.0
3000 -8256.888671875 11472.0
4000 -9724.3134765625 11621.0
5000 -10575.8955078125 11667.0
6000 -11071.2626953125 11693.0
7000 -11348.5517578125 11698.0
8000 -11499.865234375 11701.0
9000 -11583.228515625 11701.0
10000 -11631.005859375 11701.0
11000 -11659.064453125 11701.0
12000 -11675.75390625 11701.0
13000 -11685.75390625 11701.0
14000 -11691.775390625 11701.0
15000 -11695.4140625 11701.0
16000 -11697.61328125 11701.0
17000 -11698.9462890625 11701.0
18000 -11699.7548828125 11701.0
19000 -11700.244140625 11701.0
20000 -11700.5419921875 11701.0
21000 -11700.7216796875 11701.0
22000 -11700.83203125 11701.0
23000 -11700.8984375 11701.0
24000 -11700.9384765625 11701.0
25000 -11700.962890625 11701.0
26000 -11700.9765625 11701.0
27000 -11700.9873046875 11701.0
28000 -11700.9921875 11701.0
29000 -11700.99609375 11701.0
30000 -11700.998046875 11701.0
