# 01: epoch 02: loss 03: mc_size
0 -134.3226776123047 1221.0
1000 -359.784912109375 1513.0
2000 -739.435302734375 1697.0
3000 -1090.1170654296875 1787.0
4000 -1352.3673095703125 1840.0
5000 -1538.80712890625 1885.0
6000 -1670.8134765625 1897.0
7000 -1760.5848388671875 1908.0
8000 -1818.305908203125 1908.0
9000 -1852.57763671875 1908.0
10000 -1873.17822265625 1908.0
11000 -1885.963134765625 1908.0
12000 -1894.012451171875 1908.0
13000 -1899.1121826171875 1908.0
14000 -1902.3526611328125 1908.0
15000 -1904.413818359375 1908.0
16000 -1905.7247314453125 1908.0
17000 -1906.558349609375 1908.0
18000 -1907.087646484375 1908.0
19000 -1907.4232177734375 1908.0
20000 -1907.635986328125 1908.0
21000 -1907.7706298828125 1908.0
22000 -1907.8555908203125 1908.0
23000 -1907.9091796875 1908.0
24000 -1907.9429931640625 1908.0
25000 -1907.9642333984375 1908.0
26000 -1907.977783203125 1908.0
27000 -1907.98583984375 1908.0
28000 -1907.9913330078125 1908.0
29000 -1907.9945068359375 1908.0
30000 -1907.99658203125 1908.0
31000 -1907.997802734375 1908.0
32000 -1907.998779296875 1908.0
33000 -1907.9990234375 1908.0
34000 -1907.99951171875 1908.0
35000 -1907.999755859375 1908.0
36000 -1908.0 1908.0
