# 01: epoch 02: loss 03: mc_size
0 -866.696533203125 6657.0
1000 -3475.621337890625 9707.0
2000 -7239.4345703125 11058.0
3000 -9417.921875 11408.0
4000 -10483.857421875 11499.0
5000 -11004.646484375 11532.0
6000 -11259.7216796875 11536.0
7000 -11384.3017578125 11536.0
8000 -11449.9140625 11536.0
9000 -11486.24609375 11536.0
10000 -11506.921875 11536.0
11000 -11518.8828125 11536.0
12000 -11525.8759765625 11536.0
13000 -11529.990234375 11536.0
14000 -11532.42578125 11536.0
15000 -11533.869140625 11536.0
16000 -11534.728515625 11536.0
17000 -11535.240234375 11536.0
18000 -11535.546875 11536.0
19000 -11535.728515625 11536.0
20000 -11535.837890625 11536.0
21000 -11535.9033203125 11536.0
22000 -11535.9404296875 11536.0
23000 -11535.96484375 11536.0
24000 -11535.9794921875 11536.0
25000 -11535.986328125 11536.0
26000 -11535.9921875 11536.0
27000 -11535.99609375 11536.0
28000 -11535.9990234375 11536.0
