# 01: epoch 02: loss 03: mc_size
0 -40.316070556640625 641.0
1000 -103.66102600097656 744.0
2000 -238.27798461914062 863.0
3000 -407.8731384277344 913.0
4000 -558.8560791015625 936.0
5000 -675.826171875 961.0
6000 -762.513427734375 964.0
7000 -826.9507446289062 974.0
8000 -874.415771484375 979.0
9000 -909.0374755859375 981.0
10000 -934.384521484375 982.0
11000 -951.4705810546875 982.0
12000 -962.20751953125 982.0
13000 -969.0706787109375 982.0
14000 -973.531982421875 982.0
15000 -976.4540405273438 982.0
16000 -978.3724365234375 982.0
17000 -979.6318359375 982.0
18000 -980.4573364257812 982.0
19000 -980.9973754882812 982.0
20000 -981.349853515625 982.0
21000 -981.579345703125 982.0
22000 -981.728515625 982.0
23000 -981.8250732421875 982.0
24000 -981.8875732421875 982.0
25000 -981.9278564453125 982.0
26000 -981.9537963867188 982.0
27000 -981.970458984375 982.0
28000 -981.981201171875 982.0
29000 -981.988037109375 982.0
30000 -981.9923095703125 982.0
31000 -981.9951782226562 982.0
32000 -981.9969482421875 982.0
33000 -981.998046875 982.0
34000 -981.998779296875 982.0
35000 -981.9992065429688 982.0
36000 -981.99951171875 982.0
