# 01: epoch 02: loss 03: mc_size
0 -20.184856414794922 399.0
1000 -46.601932525634766 465.0
2000 -109.30077362060547 492.0
3000 -193.3597869873047 513.0
4000 -274.94146728515625 538.0
5000 -344.1897888183594 545.0
6000 -401.21795654296875 561.0
7000 -446.9451904296875 564.0
8000 -482.8014831542969 571.0
9000 -510.29229736328125 574.0
10000 -531.0180053710938 578.0
11000 -546.354248046875 579.0
12000 -557.1817016601562 579.0
13000 -564.351806640625 579.0
14000 -569.1300659179688 579.0
15000 -572.3465576171875 579.0
16000 -574.52001953125 579.0
17000 -575.9893188476562 579.0
18000 -576.9814453125 579.0
19000 -577.6499633789062 579.0
20000 -578.099365234375 579.0
21000 -578.4006958007812 579.0
22000 -578.602294921875 579.0
23000 -578.7366333007812 579.0
24000 -578.8260498046875 579.0
25000 -578.8853759765625 579.0
26000 -578.9246826171875 579.0
27000 -578.9505615234375 579.0
28000 -578.9676513671875 579.0
29000 -578.9788818359375 579.0
30000 -578.9862060546875 579.0
31000 -578.9910278320312 579.0
32000 -578.9942016601562 579.0
