# 01: epoch 02: loss 03: mc_size
0 -350.4552307128906 3019.0
1000 -1281.2265625 4236.0
2000 -2798.065673828125 4850.0
3000 -3846.546142578125 5036.0
4000 -4429.71728515625 5096.0
5000 -4750.291015625 5120.0
6000 -4920.5625 5125.0
7000 -5011.79833984375 5127.0
8000 -5060.9658203125 5127.0
9000 -5088.287109375 5127.0
10000 -5104.02685546875 5127.0
11000 -5113.2685546875 5127.0
12000 -5118.75634765625 5127.0
13000 -5122.03662109375 5127.0
14000 -5124.005859375 5127.0
15000 -5125.1923828125 5127.0
16000 -5125.9072265625 5127.0
17000 -5126.33935546875 5127.0
18000 -5126.60009765625 5127.0
19000 -5126.7587890625 5127.0
20000 -5126.85400390625 5127.0
21000 -5126.9111328125 5127.0
22000 -5126.9462890625 5127.0
23000 -5126.9677734375 5127.0
24000 -5126.98046875 5127.0
25000 -5126.98828125 5127.0
26000 -5126.9931640625 5127.0
27000 -5126.99609375 5127.0
28000 -5126.9970703125 5127.0
29000 -5126.9990234375 5127.0
30000 -5126.99951171875 5127.0
31000 -5127.0 5127.0
