# 01: epoch 02: loss 03: mc_size
0 -38.918548583984375 512.0
1000 -120.3202896118164 653.0
2000 -299.0682067871094 782.0
3000 -486.66156005859375 845.0
4000 -626.1436157226562 878.0
5000 -721.539306640625 892.0
6000 -786.5581665039062 900.0
7000 -829.7735595703125 904.0
8000 -858.28369140625 904.0
9000 -876.2085571289062 905.0
10000 -887.1441650390625 905.0
11000 -893.7993774414062 905.0
12000 -897.92919921875 905.0
13000 -900.5225830078125 905.0
14000 -902.161376953125 905.0
15000 -903.2001342773438 905.0
16000 -903.859375 905.0
17000 -904.27783203125 905.0
18000 -904.5433349609375 905.0
19000 -904.7116088867188 905.0
20000 -904.818115234375 905.0
21000 -904.8854370117188 905.0
22000 -904.9279174804688 905.0
23000 -904.9547119140625 905.0
24000 -904.9715576171875 905.0
25000 -904.982177734375 905.0
26000 -904.9888305664062 905.0
27000 -904.9930419921875 905.0
28000 -904.99560546875 905.0
29000 -904.997314453125 905.0
30000 -904.998291015625 905.0
31000 -904.9989624023438 905.0
32000 -904.9993286132812 905.0
33000 -904.9995727539062 905.0
34000 -904.999755859375 905.0
