# 01: epoch 02: loss 03: mc_size
0 -694.0513916015625 5098.0
1000 -2744.0380859375 7494.0
2000 -5606.35546875 8549.0
3000 -7273.82666015625 8822.0
4000 -8101.474609375 8910.0
5000 -8511.349609375 8939.0
6000 -8717.0419921875 8945.0
7000 -8819.947265625 8946.0
8000 -8874.6015625 8946.0
9000 -8904.611328125 8946.0
10000 -8921.720703125 8946.0
11000 -8931.654296875 8946.0
12000 -8937.4833984375 8946.0
13000 -8940.927734375 8946.0
14000 -8942.97265625 8946.0
15000 -8944.1904296875 8946.0
16000 -8944.91796875 8946.0
17000 -8945.3515625 8946.0
18000 -8945.611328125 8946.0
19000 -8945.7666015625 8946.0
20000 -8945.8603515625 8946.0
21000 -8945.916015625 8946.0
22000 -8945.94921875 8946.0
23000 -8945.96875 8946.0
24000 -8945.982421875 8946.0
25000 -8945.990234375 8946.0
26000 -8945.994140625 8946.0
27000 -8945.9970703125 8946.0
28000 -8945.998046875 8946.0
29000 -8945.9990234375 8946.0
30000 -8946.0 8946.0
