# 01: epoch 02: loss 03: mc_size
0 -646.78564453125 7491.0
1000 -2621.5126953125 9734.0
2000 -5959.62158203125 10962.0
3000 -8359.283203125 11433.0
4000 -9775.0546875 11588.0
5000 -10596.451171875 11638.0
6000 -11065.095703125 11651.0
7000 -11320.427734375 11652.0
8000 -11459.6884765625 11652.0
9000 -11540.9130859375 11655.0
10000 -11587.2939453125 11655.0
11000 -11614.4130859375 11655.0
12000 -11630.548828125 11655.0
13000 -11640.224609375 11655.0
14000 -11646.0556640625 11655.0
15000 -11649.5791015625 11655.0
16000 -11651.712890625 11655.0
17000 -11653.005859375 11655.0
18000 -11653.7890625 11655.0
19000 -11654.2666015625 11655.0
20000 -11654.5537109375 11655.0
21000 -11654.7294921875 11655.0
22000 -11654.8349609375 11655.0
23000 -11654.900390625 11655.0
24000 -11654.939453125 11655.0
25000 -11654.9638671875 11655.0
26000 -11654.978515625 11655.0
27000 -11654.9873046875 11655.0
28000 -11654.9912109375 11655.0
29000 -11654.99609375 11655.0
30000 -11654.998046875 11655.0
