# 01: epoch 02: loss 03: mc_size
0 -794.0757446289062 5213.0
1000 -2911.4931640625 7515.0
2000 -5712.6318359375 8526.0
3000 -7315.5126953125 8810.0
4000 -8119.97021484375 8900.0
5000 -8519.7373046875 8925.0
6000 -8717.76953125 8934.0
7000 -8817.0390625 8937.0
8000 -8868.767578125 8937.0
9000 -8897.4140625 8937.0
10000 -8913.7734375 8937.0
11000 -8923.275390625 8937.0
12000 -8928.8525390625 8937.0
13000 -8932.1484375 8937.0
14000 -8934.1044921875 8937.0
15000 -8935.26953125 8937.0
16000 -8935.9638671875 8937.0
17000 -8936.3798828125 8937.0
18000 -8936.62890625 8937.0
19000 -8936.77734375 8937.0
20000 -8936.8662109375 8937.0
21000 -8936.919921875 8937.0
22000 -8936.951171875 8937.0
23000 -8936.970703125 8937.0
24000 -8936.982421875 8937.0
25000 -8936.990234375 8937.0
26000 -8936.994140625 8937.0
27000 -8936.9970703125 8937.0
28000 -8936.998046875 8937.0
29000 -8936.9990234375 8937.0
30000 -8937.0 8937.0
