# 01: epoch 02: loss 03: mc_size
0 -41.74119567871094 372.0
1000 -94.17316436767578 436.0
2000 -182.78221130371094 498.0
3000 -278.7586364746094 538.0
4000 -360.50836181640625 562.0
5000 -422.8754577636719 565.0
6000 -467.3868408203125 572.0
7000 -499.39385986328125 578.0
8000 -523.4072265625 579.0
9000 -541.2164916992188 580.0
10000 -553.9865112304688 580.0
11000 -562.5799560546875 580.0
12000 -568.2667236328125 580.0
13000 -572.0843505859375 580.0
14000 -574.6632690429688 580.0
15000 -576.4078369140625 580.0
16000 -577.587158203125 580.0
17000 -578.3831787109375 580.0
18000 -578.9193115234375 580.0
19000 -579.279541015625 580.0
20000 -579.5208740234375 580.0
21000 -579.6822509765625 580.0
22000 -579.789794921875 580.0
23000 -579.861328125 580.0
24000 -579.9087524414062 580.0
25000 -579.9400634765625 580.0
26000 -579.9607543945312 580.0
27000 -579.974365234375 580.0
28000 -579.9832763671875 580.0
