# 01: epoch 02: loss 03: mc_size
0 -861.199951171875 5950.0
1000 -3299.036865234375 8712.0
2000 -6535.751953125 9763.0
3000 -8382.037109375 10064.0
4000 -9291.662109375 10161.0
5000 -9739.892578125 10188.0
6000 -9956.095703125 10193.0
7000 -10062.5390625 10193.0
8000 -10118.81640625 10193.0
9000 -10150.0576171875 10193.0
10000 -10167.869140625 10193.0
11000 -10178.1884765625 10193.0
12000 -10184.228515625 10193.0
13000 -10187.7890625 10193.0
14000 -10189.8974609375 10193.0
15000 -10191.1484375 10193.0
16000 -10191.89453125 10193.0
17000 -10192.3388671875 10193.0
18000 -10192.6044921875 10193.0
19000 -10192.763671875 10193.0
20000 -10192.8583984375 10193.0
21000 -10192.9150390625 10193.0
22000 -10192.94921875 10193.0
23000 -10192.96875 10193.0
24000 -10192.9814453125 10193.0
25000 -10192.98828125 10193.0
26000 -10192.9921875 10193.0
27000 -10192.99609375 10193.0
28000 -10192.9990234375 10193.0
29000 -10192.9990234375 10193.0
