# 01: epoch 02: loss 03: mc_size
0 -20.94655990600586 348.0
1000 -51.73027420043945 420.0
2000 -124.05709075927734 496.0
3000 -220.46417236328125 532.0
4000 -310.42047119140625 558.0
5000 -383.7283630371094 580.0
6000 -441.6840515136719 589.0
7000 -486.4813537597656 594.0
8000 -519.8938598632812 597.0
9000 -544.4282836914062 597.0
10000 -561.748291015625 598.0
11000 -574.0914916992188 598.0
12000 -582.408447265625 598.0
13000 -587.7631225585938 598.0
14000 -591.2462768554688 598.0
15000 -593.5377807617188 598.0
16000 -595.0531616210938 598.0
17000 -596.0567626953125 598.0
18000 -596.7210083007812 598.0
19000 -597.1600952148438 598.0
20000 -597.4496459960938 598.0
21000 -597.64013671875 598.0
22000 -597.7651977539062 598.0
23000 -597.84716796875 598.0
24000 -597.9006958007812 598.0
25000 -597.9356079101562 598.0
26000 -597.9583740234375 598.0
27000 -597.9730834960938 598.0
28000 -597.9826049804688 598.0
29000 -597.98876953125 598.0
30000 -597.9927978515625 598.0
31000 -597.995361328125 598.0
32000 -597.9970703125 598.0
33000 -597.9981689453125 598.0
