# 01: epoch 02: loss 03: mc_size
0 -1017.5574951171875 12565.0
1000 -4668.5810546875 16675.0
2000 -10670.1123046875 18563.0
3000 -14622.53125 19199.0
4000 -16834.236328125 19422.0
5000 -18075.44140625 19506.0
6000 -18755.640625 19534.0
7000 -19117.353515625 19546.0
8000 -19306.181640625 19549.0
9000 -19408.275390625 19549.0
10000 -19466.287109375 19549.0
11000 -19499.98046875 19549.0
12000 -19519.79296875 19549.0
13000 -19531.5390625 19549.0
14000 -19538.537109375 19549.0
15000 -19542.71875 19549.0
16000 -19545.2265625 19549.0
17000 -19546.73046875 19549.0
18000 -19547.634765625 19549.0
19000 -19548.1796875 19549.0
20000 -19548.50390625 19549.0
21000 -19548.703125 19549.0
22000 -19548.8203125 19549.0
23000 -19548.892578125 19549.0
24000 -19548.93359375 19549.0
25000 -19548.9609375 19549.0
26000 -19548.9765625 19549.0
27000 -19548.984375 19549.0
28000 -19548.9921875 19549.0
29000 -19548.998046875 19549.0
