# 01: epoch 02: loss 03: mc_size
0 -46.40947723388672 409.0
1000 -123.23483276367188 585.0
2000 -278.3014831542969 679.0
3000 -434.37066650390625 719.0
4000 -545.7877197265625 744.0
5000 -621.6475830078125 760.0
6000 -673.7516479492188 763.0
7000 -708.841552734375 767.0
8000 -732.3934326171875 768.0
9000 -746.40625 768.0
10000 -754.6463623046875 768.0
11000 -759.6512451171875 768.0
12000 -762.7513427734375 768.0
13000 -764.6921997070312 768.0
14000 -765.9136352539062 768.0
15000 -766.6842041015625 768.0
16000 -767.1707763671875 768.0
17000 -767.4779052734375 768.0
18000 -767.671630859375 768.0
19000 -767.793701171875 768.0
20000 -767.87060546875 768.0
21000 -767.9188842773438 768.0
22000 -767.94921875 768.0
23000 -767.96826171875 768.0
24000 -767.980224609375 768.0
25000 -767.9876708984375 768.0
26000 -767.9923095703125 768.0
27000 -767.9952392578125 768.0
28000 -767.9969482421875 768.0
29000 -767.9981689453125 768.0
30000 -767.9988403320312 768.0
31000 -767.9993286132812 768.0
