# 01: epoch 02: loss 03: mc_size
0 -105.73387145996094 1105.0
1000 -276.4051513671875 1385.0
2000 -591.487548828125 1545.0
3000 -922.29150390625 1645.0
4000 -1183.2193603515625 1697.0
5000 -1370.81884765625 1726.0
6000 -1502.8251953125 1739.0
7000 -1595.77587890625 1755.0
8000 -1657.3673095703125 1755.0
9000 -1695.548583984375 1759.0
10000 -1719.550537109375 1759.0
11000 -1734.243896484375 1759.0
12000 -1743.3172607421875 1759.0
13000 -1749.0262451171875 1759.0
14000 -1752.6485595703125 1759.0
15000 -1754.9552001953125 1759.0
16000 -1756.42578125 1759.0
17000 -1757.363525390625 1759.0
18000 -1757.9610595703125 1759.0
19000 -1758.34130859375 1759.0
20000 -1758.5830078125 1759.0
21000 -1758.736328125 1759.0
22000 -1758.83349609375 1759.0
23000 -1758.8951416015625 1759.0
24000 -1758.9339599609375 1759.0
25000 -1758.95849609375 1759.0
26000 -1758.973876953125 1759.0
27000 -1758.9837646484375 1759.0
28000 -1758.9896240234375 1759.0
29000 -1758.9935302734375 1759.0
30000 -1758.9959716796875 1759.0
31000 -1758.99755859375 1759.0
32000 -1758.9984130859375 1759.0
33000 -1758.9991455078125 1759.0
34000 -1758.99951171875 1759.0
35000 -1758.9996337890625 1759.0
36000 -1759.0 1759.0
37000 -1759.0 1759.0
