# 01: epoch 02: loss 03: mc_size
0 -614.8053588867188 6708.0
1000 -2978.26953125 9644.0
2000 -6874.0859375 11105.0
3000 -9201.794921875 11411.0
4000 -10361.6591796875 11509.0
5000 -10949.26171875 11550.0
6000 -11241.623046875 11556.0
7000 -11385.3017578125 11557.0
8000 -11460.158203125 11557.0
9000 -11501.220703125 11557.0
10000 -11524.4697265625 11557.0
11000 -11537.876953125 11557.0
12000 -11545.69921875 11557.0
13000 -11550.2978515625 11557.0
14000 -11553.0146484375 11557.0
15000 -11554.625 11557.0
16000 -11555.583984375 11557.0
17000 -11556.154296875 11557.0
18000 -11556.494140625 11557.0
19000 -11556.697265625 11557.0
20000 -11556.8193359375 11557.0
21000 -11556.892578125 11557.0
22000 -11556.935546875 11557.0
23000 -11556.9609375 11557.0
24000 -11556.9765625 11557.0
25000 -11556.986328125 11557.0
26000 -11556.9921875 11557.0
27000 -11556.994140625 11557.0
28000 -11556.998046875 11557.0
29000 -11556.9990234375 11557.0
30000 -11557.0 11557.0
