# 01: epoch 02: loss 03: mc_size
0 -81.25777435302734 1009.0
1000 -224.76878356933594 1209.0
2000 -516.1356201171875 1377.0
3000 -821.5433959960938 1502.0
4000 -1057.371337890625 1531.0
5000 -1220.47998046875 1539.0
6000 -1330.865966796875 1543.0
7000 -1407.484619140625 1544.0
8000 -1458.252685546875 1545.0
9000 -1490.26123046875 1545.0
10000 -1510.2655029296875 1545.0
11000 -1522.8955078125 1545.0
12000 -1531.01025390625 1545.0
13000 -1536.1065673828125 1545.0
14000 -1539.3367919921875 1545.0
15000 -1541.39306640625 1545.0
16000 -1542.7042236328125 1545.0
17000 -1543.5404052734375 1545.0
18000 -1544.072998046875 1545.0
19000 -1544.412109375 1545.0
20000 -1544.627685546875 1545.0
21000 -1544.7646484375 1545.0
22000 -1544.851318359375 1545.0
23000 -1544.90625 1545.0
24000 -1544.94091796875 1545.0
25000 -1544.9627685546875 1545.0
26000 -1544.9765625 1545.0
27000 -1544.9853515625 1545.0
28000 -1544.9908447265625 1545.0
29000 -1544.994140625 1545.0
30000 -1544.99658203125 1545.0
31000 -1544.997802734375 1545.0
32000 -1544.99853515625 1545.0
33000 -1544.9991455078125 1545.0
34000 -1544.99951171875 1545.0
35000 -1544.999755859375 1545.0
36000 -1545.0 1545.0
37000 -1545.0 1545.0
