# 01: epoch 02: loss 03: mc_size
0 -561.4392700195312 8803.0
1000 -2711.998046875 11428.0
2000 -6732.33251953125 12860.0
3000 -9630.44921875 13316.0
4000 -11321.4765625 13489.0
5000 -12309.5546875 13563.0
6000 -12875.8916015625 13577.0
7000 -13187.4794921875 13581.0
8000 -13355.5615234375 13581.0
9000 -13452.4462890625 13586.0
10000 -13507.2666015625 13586.0
11000 -13539.0234375 13586.0
12000 -13557.8115234375 13586.0
13000 -13569.0283203125 13586.0
14000 -13575.759765625 13586.0
15000 -13579.814453125 13586.0
16000 -13582.2587890625 13586.0
17000 -13583.7373046875 13586.0
18000 -13584.6298828125 13586.0
19000 -13585.1708984375 13586.0
20000 -13585.498046875 13586.0
21000 -13585.6953125 13586.0
22000 -13585.8154296875 13586.0
23000 -13585.888671875 13586.0
24000 -13585.9326171875 13586.0
25000 -13585.958984375 13586.0
26000 -13585.9755859375 13586.0
27000 -13585.986328125 13586.0
28000 -13585.9921875 13586.0
29000 -13585.994140625 13586.0
30000 -13585.998046875 13586.0
31000 -13586.0 13586.0
